,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
16943,12,33,0.45731956,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2381.JPG,Horw,Horw
16944,133,150,0.45732278,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
16945,1,31,0.45733124,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
16946,91,182,0.4573365,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
16947,30,48,0.4573804,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
16948,99,164,0.45738447,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
16949,17,131,0.4573869,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
16950,6,185,0.4574172,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
16951,65,68,0.45745242,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
16952,83,140,0.45748746,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
16953,47,137,0.45752072,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
16954,54,186,0.457528,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
16955,54,158,0.45753217,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
16956,11,119,0.45755726,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
16957,85,125,0.4575622,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
16958,1,158,0.45758528,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
16959,60,143,0.4576125,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
16960,78,107,0.45762342,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
16961,52,96,0.45767146,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
16962,30,183,0.45773876,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
16963,54,140,0.45774013,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
16964,65,161,0.45774537,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
16965,65,92,0.457749,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
16966,17,53,0.4577663,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
16967,51,61,0.45781332,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
16968,54,162,0.45787036,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
16969,22,52,0.45790446,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2401.JPG,Horw,Horw
16970,91,174,0.4579311,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
16971,61,116,0.45793533,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
16972,74,96,0.45794135,../Dataset/Horw/Horw_2430.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
16973,26,187,0.4579602,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
16974,15,96,0.4580118,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
16975,13,149,0.45803285,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
16976,53,155,0.45803285,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
16977,48,67,0.45828164,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
16978,40,54,0.45839506,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
16979,95,172,0.45842838,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
16980,149,180,0.45844084,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
16981,63,132,0.45855153,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
16982,27,68,0.45857614,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
16983,17,38,0.4586445,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2386.JPG,Horw,Horw
16984,120,188,0.4587714,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
16985,63,187,0.45879543,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
16986,171,189,0.45892382,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
16987,44,102,0.45895576,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
16988,83,168,0.4589767,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16989,33,157,0.45898694,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
16990,32,54,0.4589913,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
16991,47,102,0.45899892,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
16992,93,109,0.4590022,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
16993,10,189,0.45903516,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
16994,102,160,0.45906895,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
16995,4,85,0.45911098,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
16996,70,189,0.45911157,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
16997,6,92,0.45911258,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
16998,120,189,0.45911282,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
16999,39,83,0.4591515,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
17000,93,183,0.45915502,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
17001,61,63,0.4592232,../Dataset/Horw/Horw_2414.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
17002,52,53,0.45924318,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
17003,13,176,0.45926863,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
17004,78,105,0.45927596,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
17005,51,78,0.45931488,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
17006,3,88,0.45932287,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
17007,26,175,0.459328,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
17008,19,56,0.4593665,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
17009,54,126,0.45937145,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
17010,24,137,0.45938426,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
17011,143,181,0.45949548,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
17012,37,123,0.45954597,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
17013,91,130,0.45961112,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
17014,45,173,0.45967746,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
17015,61,101,0.45969278,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
17016,16,164,0.4596932,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
17017,53,68,0.4596982,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
17018,71,180,0.45970458,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
17019,60,82,0.45970553,../Dataset/Horw/Horw_2413.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
17020,115,141,0.4597115,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
17021,4,63,0.4597379,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
17022,58,65,0.45974326,../Dataset/Horw/Horw_2410.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
17023,11,108,0.45974958,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
17024,150,188,0.4597593,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
17025,19,186,0.45977437,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
17026,93,158,0.4597903,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
17027,35,54,0.45987672,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
17028,21,31,0.4599113,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
17029,71,118,0.45996976,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
17030,54,98,0.45997715,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
17031,19,109,0.45999247,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17032,54,113,0.4600165,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
17033,161,164,0.46005368,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
17034,1,37,0.46008813,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
17035,19,47,0.46011215,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
17036,58,164,0.46011722,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
17037,111,164,0.46012938,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
17038,60,189,0.46014184,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
17039,39,64,0.46014518,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
17040,19,43,0.4601516,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
17041,35,121,0.46016747,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
17042,17,134,0.46018296,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
17043,61,104,0.46018392,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
17044,19,111,0.46018624,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
17045,45,96,0.46018714,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
17046,102,161,0.46020144,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
17047,24,116,0.46021563,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17048,91,103,0.4602334,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
17049,45,82,0.46024787,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
17050,14,117,0.46026075,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17051,64,188,0.46030104,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17052,20,91,0.46034765,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
17053,18,189,0.46035057,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
17054,59,91,0.46037257,../Dataset/Horw/Horw_2412.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
17055,17,116,0.4604779,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17056,54,156,0.4605314,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
17057,82,131,0.46054113,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
17058,55,188,0.46058995,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17059,126,136,0.46059597,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
17060,52,91,0.46059918,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
17061,29,54,0.46062297,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
17062,26,59,0.4606337,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
17063,93,120,0.4606352,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
17064,85,103,0.46067327,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
17065,5,150,0.46074617,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
17066,61,65,0.46079463,../Dataset/Horw/Horw_2414.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
17067,21,135,0.46091115,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
17068,85,182,0.46091127,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
17069,61,113,0.46095282,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
17070,83,109,0.46097893,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17071,127,150,0.46098566,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
17072,42,116,0.46104395,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17073,30,151,0.4610585,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
17074,134,139,0.46108514,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Rotkreuz,Rotkreuz
17075,47,78,0.46108657,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
17076,57,149,0.46110278,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
17077,54,62,0.46110618,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
17078,30,97,0.46110976,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Horw_2427.JPG,Horw,Rotkreuz
17079,45,64,0.4611994,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
17080,20,61,0.46120018,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
17081,0,189,0.46122485,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
17082,53,180,0.4612459,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
17083,96,154,0.46125472,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
17084,45,100,0.46129155,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
17085,91,122,0.4613291,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
17086,19,69,0.4613341,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
17087,183,188,0.46139455,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
17088,2,184,0.4614026,../Dataset/Horw/Horw_2349.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
17089,28,176,0.46141833,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
17090,45,58,0.4614504,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
17091,2,89,0.46146947,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
17092,83,106,0.46147966,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
17093,82,109,0.4614845,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17094,92,107,0.46152598,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
17095,140,149,0.4615835,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
17096,168,185,0.46161383,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
17097,30,102,0.46162885,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
17098,61,70,0.46166718,../Dataset/Horw/Horw_2414.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
17099,30,146,0.46169287,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
17100,54,112,0.46174544,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
17101,93,106,0.46177542,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
17102,54,178,0.4618076,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
17103,48,76,0.4618141,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
17104,3,143,0.4618277,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
17105,29,61,0.46187592,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
17106,61,130,0.46189475,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
17107,53,179,0.4619187,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
17108,27,160,0.46204817,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
17109,42,89,0.4620872,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
17110,121,188,0.46209157,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
17111,14,164,0.46210837,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
17112,93,134,0.46213913,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
17113,11,36,0.46214503,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
17114,26,48,0.4621545,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
17115,69,189,0.46216267,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
17116,126,168,0.46216977,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
17117,82,119,0.4621879,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
17118,55,59,0.4622146,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
17119,78,106,0.4622342,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
17120,106,139,0.4622581,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Rotkreuz,Rotkreuz
17121,69,89,0.46226746,../Dataset/Horw/Horw_2424.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
17122,27,83,0.46228135,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
17123,132,189,0.46229756,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
17124,96,109,0.46232903,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17125,3,137,0.46234453,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
17126,36,55,0.46236038,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
17127,51,136,0.46238518,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
17128,54,171,0.46240234,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
17129,24,54,0.46240497,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
17130,142,187,0.4624213,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
17131,83,152,0.46259242,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
17132,10,44,0.4625998,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2392.JPG,Horw,Horw
17133,85,153,0.46262956,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
17134,19,114,0.4627576,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
