,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
14534,27,63,0.40977275,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
14535,82,173,0.40977746,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
14536,158,161,0.4098075,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
14537,3,87,0.40981436,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
14538,35,134,0.4098581,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
14539,21,179,0.4098596,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
14540,17,128,0.40986174,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
14541,91,111,0.40990436,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
14542,74,88,0.40991503,../Dataset/Horw/Horw_2430.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
14543,49,150,0.40992808,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
14544,17,181,0.40993446,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
14545,35,114,0.40995675,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
14546,63,127,0.4099663,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
14547,92,153,0.4099719,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
14548,117,179,0.40997493,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
14549,5,74,0.40997905,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
14550,90,98,0.40999126,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
14551,17,89,0.4099949,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
14552,70,83,0.41001123,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
14553,77,164,0.41004646,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
14554,48,50,0.410083,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
14555,40,53,0.41009343,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
14556,150,156,0.41009557,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
14557,65,89,0.41011453,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
14558,24,187,0.41018468,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
14559,32,187,0.4101888,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
14560,73,78,0.41024595,../Dataset/Horw/Horw_2429.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
14561,24,107,0.41026038,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
14562,54,80,0.41026872,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
14563,48,127,0.41026884,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
14564,21,108,0.41027677,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
14565,24,175,0.41030353,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
14566,22,39,0.4103127,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
14567,28,126,0.41035575,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
14568,41,114,0.41035998,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
14569,63,143,0.41036063,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
14570,79,109,0.41036993,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
14571,39,105,0.41037875,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
14572,32,188,0.4103877,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
14573,96,117,0.41039425,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
14574,151,189,0.4104122,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
14575,44,74,0.41041315,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
14576,109,123,0.41042393,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Rotkreuz,Rotkreuz
14577,22,31,0.41046613,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
14578,107,148,0.41047055,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
14579,63,88,0.4104712,../Dataset/Horw/Horw_2417.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
14580,13,48,0.410532,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
14581,7,59,0.41054982,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
14582,68,189,0.4105559,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
14583,0,55,0.41058338,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
14584,0,64,0.41058362,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
14585,89,99,0.410591,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
14586,92,146,0.41062558,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
14587,6,10,0.41063607,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2358.JPG,Horw,Horw
14588,11,173,0.4106388,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
14589,1,152,0.41064018,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
14590,147,151,0.41066962,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
14591,38,55,0.41067672,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
14592,58,60,0.41067827,../Dataset/Horw/Horw_2410.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
14593,84,88,0.41069275,../Dataset/Horw/Horw_2440.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
14594,11,111,0.41070044,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
14595,77,173,0.41070116,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
14596,9,102,0.41070253,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
14597,59,186,0.4107052,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
14598,35,105,0.41070563,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
14599,32,59,0.4107114,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
14600,88,185,0.41071665,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
14601,85,167,0.41073167,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
14602,117,176,0.41077197,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
14603,22,58,0.4107725,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
14604,71,177,0.41078198,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
14605,15,167,0.41078836,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
14606,52,100,0.41079766,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
14607,12,96,0.41080052,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
14608,46,51,0.41080064,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
14609,6,176,0.41080523,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
14610,1,22,0.41080803,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2370.JPG,Horw,Horw
14611,30,107,0.41082853,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
14612,6,144,0.41083896,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
14613,51,55,0.4108547,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
14614,149,170,0.4108597,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
14615,96,116,0.4108764,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
14616,58,99,0.41089052,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
14617,7,61,0.41089702,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
14618,5,61,0.41091245,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
14619,35,135,0.41091818,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
14620,4,144,0.41093457,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
14621,16,147,0.41094768,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
14622,68,182,0.4109614,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
14623,6,76,0.41097116,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
14624,29,78,0.4109789,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
14625,48,128,0.41098523,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
14626,37,53,0.41102827,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
14627,75,189,0.4110703,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
14628,17,46,0.4110731,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
14629,92,152,0.41107792,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
14630,53,75,0.41109324,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
14631,85,136,0.41109854,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
14632,58,182,0.41111004,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
14633,39,121,0.41111928,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
14634,84,108,0.41114002,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
14635,123,187,0.4111452,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
14636,64,109,0.41117406,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
14637,33,82,0.41117853,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
14638,17,43,0.4111868,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
14639,53,77,0.41120416,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
14640,38,87,0.41122335,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
14641,50,62,0.41123617,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
14642,84,105,0.41125834,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
14643,160,171,0.4112668,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
14644,67,102,0.41126794,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
14645,40,80,0.41128755,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
14646,33,178,0.41129857,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
14647,50,142,0.41132492,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
14648,55,140,0.41136134,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
14649,45,187,0.41137016,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
14650,48,93,0.4113897,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
14651,25,187,0.41140366,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
14652,53,128,0.4114408,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
14653,89,109,0.4114803,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
14654,39,112,0.41150475,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
14655,24,110,0.41156834,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
14656,35,75,0.4115821,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
14657,27,104,0.41159266,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
14658,31,166,0.41161597,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
14659,132,184,0.4116711,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
14660,35,179,0.41168004,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
14661,72,89,0.41168255,../Dataset/Horw/Horw_2428.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
14662,58,172,0.41168773,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
14663,17,108,0.41171664,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
14664,91,176,0.41172123,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
14665,10,131,0.4117434,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
14666,45,74,0.4117493,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
14667,122,164,0.41175365,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
14668,6,167,0.41175723,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
14669,92,178,0.41179073,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
14670,83,129,0.411793,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
14671,62,179,0.41180027,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
14672,67,89,0.41180038,../Dataset/Horw/Horw_2422.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
14673,11,27,0.41181582,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2375.JPG,Horw,Horw
14674,16,103,0.41182625,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
14675,21,69,0.41182852,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
14676,92,140,0.41182923,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
14677,47,160,0.4118334,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
14678,39,181,0.41183513,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
14679,62,117,0.41184473,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
14680,20,150,0.41188753,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
14681,38,169,0.4119289,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
14682,18,117,0.41193646,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
14683,1,103,0.41193694,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
14684,131,136,0.41193724,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
14685,160,189,0.4119436,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
14686,5,92,0.41194862,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
14687,63,65,0.4119519,../Dataset/Horw/Horw_2417.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
14688,32,51,0.41195238,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
14689,88,161,0.4119541,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
14690,101,185,0.41195422,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
14691,48,83,0.4119606,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
14692,25,149,0.4119609,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
14693,6,161,0.41200954,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
14694,52,175,0.41201824,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
14695,48,118,0.41202652,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
14696,60,137,0.41203403,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
14697,13,84,0.41205347,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
14698,58,176,0.41205913,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
14699,41,126,0.41207534,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
14700,10,158,0.41210604,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
14701,1,24,0.41211134,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2372.JPG,Horw,Horw
14702,63,158,0.41215485,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
14703,157,177,0.4121592,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
14704,74,180,0.41217124,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
14705,47,90,0.4121818,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
14706,120,150,0.41218317,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
14707,146,174,0.4121992,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
14708,34,103,0.4122088,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
14709,17,153,0.41221672,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
14710,53,133,0.41222155,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
14711,28,51,0.41223556,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
14712,17,169,0.41224015,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
14713,52,77,0.4122703,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
14714,74,140,0.41227168,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
14715,89,133,0.41228384,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
14716,51,65,0.41229725,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
14717,109,164,0.4123087,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
14718,111,143,0.41231132,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Rotkreuz,Rotkreuz
14719,60,157,0.41231692,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
14720,39,131,0.41232204,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
14721,2,41,0.41234916,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2389.JPG,Horw,Horw
14722,70,90,0.41235143,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
14723,63,120,0.41239464,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
14724,62,181,0.41239607,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
14725,144,164,0.41241515,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
