,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
16981,72,97,0.20653582,../Dataset/Horw/Horw_2428.JPG,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,Horw,Horw
16982,39,176,0.2065388,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
16983,47,96,0.20656246,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
16984,74,147,0.20656878,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
16985,113,165,0.20665014,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
16986,16,108,0.20665348,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
16987,96,169,0.20668769,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
16988,0,98,0.20669723,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Horw_2427.JPG,Horw,Rotkreuz
16989,0,156,0.20671374,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
16990,24,127,0.20672286,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
16991,21,131,0.20672536,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
16992,59,125,0.20673043,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
16993,134,169,0.20673764,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
16994,7,59,0.20677304,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
16995,53,149,0.20677865,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
16996,149,169,0.20678645,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
16997,96,148,0.20681399,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
16998,24,160,0.20682323,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
16999,19,127,0.20683134,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
17000,6,127,0.20684993,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
17001,33,170,0.20685989,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
17002,6,34,0.20687592,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
17003,10,172,0.20688576,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
17004,65,131,0.20688581,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
17005,62,172,0.20689988,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
17006,96,118,0.20690674,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17007,5,64,0.20691311,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
17008,59,185,0.2069183,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
17009,19,119,0.20692903,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
17010,58,59,0.2069295,../Dataset/Horw/Horw_2410.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
17011,13,110,0.20694613,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17012,170,177,0.2069475,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
17013,23,53,0.20697945,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
17014,57,85,0.20699644,../Dataset/Horw/Horw_2409.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
17015,59,176,0.20699894,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
17016,24,51,0.20700514,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
17017,74,135,0.20701098,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
17018,74,164,0.2070198,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
17019,0,125,0.20702249,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
17020,16,169,0.20702791,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
17021,11,35,0.20702839,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2383.JPG,Horw,Horw
17022,131,176,0.20703173,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
17023,16,38,0.20705473,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2386.JPG,Horw,Horw
17024,47,165,0.20705605,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
17025,165,187,0.20706916,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
17026,47,120,0.20708746,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
17027,12,190,0.20711237,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
17028,37,101,0.20711493,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
17029,47,71,0.20712984,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
17030,6,119,0.2071374,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
17031,136,152,0.20713937,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
17032,6,22,0.20716798,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2370.JPG,Horw,Horw
17033,19,60,0.20719695,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
17034,33,67,0.20720863,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
17035,13,51,0.20722198,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
17036,5,189,0.20722592,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17037,37,182,0.20723188,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
17038,6,168,0.20724708,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
17039,6,46,0.20726347,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
17040,96,159,0.20729834,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
17041,74,109,0.20731175,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
17042,30,33,0.20735681,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2381.JPG,Horw,Horw
17043,36,177,0.20736545,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
17044,169,190,0.20737755,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
17045,6,171,0.20738745,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
17046,0,160,0.20739174,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
17047,0,132,0.20740306,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
17048,10,97,0.20740455,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,Horw,Horw
17049,4,158,0.20744044,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
17050,45,56,0.2074439,../Dataset/Horw/Horw_2393.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
17051,70,122,0.20747745,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
17052,5,92,0.20747882,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
17053,19,102,0.20748407,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
17054,0,1,0.20748615,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2348.JPG,Horw,Horw
17055,8,91,0.20749032,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
17056,61,117,0.20749843,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17057,119,176,0.2075156,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
17058,96,145,0.20752645,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
17059,59,168,0.20752788,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
17060,114,189,0.20753038,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
17061,110,172,0.20755398,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
17062,60,74,0.20756495,../Dataset/Horw/Horw_2413.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
17063,22,47,0.20756501,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
17064,38,76,0.20756513,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
17065,0,142,0.20758414,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17066,91,107,0.2076019,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
17067,17,33,0.20760584,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2381.JPG,Horw,Horw
17068,156,169,0.20763433,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
17069,57,177,0.20764232,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
17070,172,184,0.20768201,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Rotkreuz,Rotkreuz
17071,9,189,0.20768565,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17072,27,94,0.20769262,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
17073,36,39,0.20769763,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
17074,148,189,0.20771182,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
17075,7,37,0.2077241,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
17076,97,132,0.20772982,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
17077,0,62,0.2077601,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
17078,84,110,0.20777398,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17079,67,172,0.20777643,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
17080,62,169,0.2077887,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
17081,6,94,0.2077936,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
17082,110,152,0.20780045,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
17083,19,26,0.2078433,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2374.JPG,Horw,Horw
17084,142,172,0.20784783,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
17085,65,96,0.20785367,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
17086,76,96,0.20786023,../Dataset/Horw/Horw_2432.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
17087,53,179,0.2078731,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
17088,6,118,0.20787871,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17089,4,95,0.2078796,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
17090,0,80,0.20789385,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
17091,96,183,0.20790946,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
17092,85,131,0.20793355,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
17093,24,35,0.20794153,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2383.JPG,Horw,Horw
17094,43,96,0.20795047,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
17095,39,58,0.20795584,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
17096,19,117,0.20795596,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17097,14,188,0.20798635,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
17098,127,165,0.20798987,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
17099,91,131,0.20799106,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
17100,133,150,0.20799893,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
17101,6,41,0.20800638,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2389.JPG,Horw,Horw
17102,96,103,0.20801294,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
17103,97,142,0.20802325,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17104,51,91,0.20802367,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
17105,36,91,0.20803994,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
17106,122,177,0.20805311,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
17107,59,85,0.20805752,../Dataset/Horw/Horw_2412.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
17108,96,109,0.20806164,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
17109,177,190,0.2080769,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
17110,172,176,0.20808262,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
17111,28,37,0.20809221,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
17112,0,172,0.20810473,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
17113,108,158,0.20812666,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
17114,37,39,0.20813894,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
17115,69,165,0.2081452,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
17116,37,147,0.2081579,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
17117,38,70,0.20817167,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
17118,97,147,0.20817924,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
17119,135,177,0.20819592,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
17120,37,123,0.20820421,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
17121,37,185,0.20820642,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
17122,80,108,0.2082181,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
17123,169,180,0.20822453,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
17124,22,33,0.20822644,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2381.JPG,Horw,Horw
17125,83,172,0.20823699,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
17126,4,75,0.20827019,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
17127,0,120,0.20829189,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
17128,74,121,0.2082957,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
17129,5,40,0.2083031,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
17130,53,92,0.20831513,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
17131,42,97,0.20832169,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,Horw,Horw
17132,5,26,0.20833135,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2374.JPG,Horw,Horw
17133,96,152,0.20833325,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
17134,24,133,0.20834321,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
17135,59,189,0.20834327,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17136,62,188,0.20834619,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
17137,59,180,0.2083534,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
17138,66,96,0.20836103,../Dataset/Horw/Horw_2421.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
17139,97,109,0.20840013,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
17140,40,177,0.20842987,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
17141,37,53,0.20843351,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
17142,51,189,0.20844257,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17143,6,178,0.20844328,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
17144,5,98,0.20844376,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Horw_2427.JPG,Horw,Rotkreuz
17145,92,117,0.20847237,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17146,21,37,0.2084887,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
17147,24,70,0.20851016,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
17148,107,189,0.20852447,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
17149,33,55,0.20853007,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
17150,97,156,0.20855683,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
17151,53,119,0.2085607,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
17152,97,150,0.20857131,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
17153,2,74,0.20857143,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
17154,4,14,0.20859003,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2362.JPG,Horw,Horw
17155,6,32,0.20860481,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
17156,142,169,0.20861971,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
17157,33,121,0.20862365,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
17158,81,97,0.2086299,../Dataset/Horw/Horw_2437.JPG,../Dataset/Horw/.ipynb_checkpoints/Horw_0517-checkpoint.jpg,Horw,Horw
17159,59,100,0.20863605,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
17160,96,163,0.2086401,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
17161,5,140,0.20865726,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
17162,6,134,0.20865822,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
17163,5,17,0.20867157,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2365.JPG,Horw,Horw
17164,62,100,0.20867443,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
17165,38,129,0.20867854,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
17166,65,127,0.20868522,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
17167,100,190,0.20869225,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
17168,6,7,0.20869672,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2355.JPG,Horw,Horw
17169,96,173,0.20872498,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
