,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
12321,22,46,0.43794852,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
12322,6,74,0.43795085,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
12323,94,108,0.43796545,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
12324,81,189,0.43798387,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
12325,31,95,0.43799675,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
12326,22,132,0.43799716,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
12327,50,51,0.4379999,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
12328,35,131,0.43804258,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
12329,14,53,0.43804663,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
12330,107,178,0.43805104,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
12331,70,157,0.43805146,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
12332,75,132,0.43809664,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
12333,62,102,0.43809754,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
12334,91,165,0.4380979,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
12335,64,187,0.43810004,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
12336,51,121,0.43812227,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
12337,80,163,0.43813235,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
12338,35,150,0.43814993,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
12339,125,150,0.43816823,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
12340,54,72,0.4382416,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
12341,27,150,0.43824238,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
12342,103,157,0.4382432,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
12343,93,114,0.43826324,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
12344,130,155,0.4382788,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
12345,63,137,0.43829626,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
12346,157,162,0.43829823,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
12347,138,142,0.43830585,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Rotkreuz,Rotkreuz
12348,117,126,0.43831742,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Rotkreuz,Rotkreuz
12349,23,27,0.4383185,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2375.JPG,Horw,Horw
12350,85,159,0.43831933,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
12351,23,78,0.4383285,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
12352,54,139,0.43835175,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
12353,22,39,0.43837035,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
12354,18,60,0.4383729,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
12355,59,96,0.43840224,../Dataset/Horw/Horw_2412.JPG,../Dataset/Horw/Horw_7789.jpg,Horw,Horw
12356,30,71,0.438407,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
12357,11,128,0.4384126,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
12358,28,149,0.43842793,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
12359,75,183,0.43850452,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
12360,75,86,0.43850678,../Dataset/Horw/Horw_2431.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
12361,4,29,0.4385175,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2377.JPG,Horw,Horw
12362,16,172,0.4385177,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
12363,26,39,0.43855965,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
12364,75,143,0.43857902,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
12365,0,79,0.43858224,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2435.JPG,Horw,Horw
12366,5,136,0.4386329,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
12367,6,163,0.43863344,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
12368,69,77,0.43864775,../Dataset/Horw/Horw_2424.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
12369,24,61,0.43865126,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
12370,61,69,0.43866497,../Dataset/Horw/Horw_2414.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
12371,22,163,0.43866795,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
12372,78,125,0.4386798,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
12373,118,171,0.43868226,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
12374,16,63,0.43869382,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
12375,96,177,0.43870234,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
12376,13,171,0.4387251,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
12377,33,140,0.43872774,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
12378,11,135,0.4387359,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
12379,13,106,0.4387524,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
12380,41,117,0.43876797,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
12381,25,180,0.43876827,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
12382,10,71,0.4387805,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
12383,161,187,0.43880063,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
12384,13,118,0.43880254,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
12385,145,164,0.43880343,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
12386,90,132,0.43881935,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
12387,53,55,0.43882197,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
12388,3,169,0.4388224,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
12389,27,148,0.4388271,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
12390,83,179,0.4388373,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
12391,31,111,0.4388507,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
12392,100,106,0.43886113,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Rotkreuz,Rotkreuz
12393,139,159,0.43886602,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
12394,96,185,0.43887907,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
12395,85,145,0.43888038,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
12396,53,103,0.43888873,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
12397,68,103,0.4389,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
12398,7,112,0.4389106,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
12399,32,85,0.43891388,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
12400,82,186,0.438918,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
12401,34,147,0.43892008,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
12402,50,142,0.43894255,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
12403,147,188,0.43895727,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
12404,89,153,0.43897378,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
12405,61,189,0.43897545,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
12406,70,165,0.43900108,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
12407,80,181,0.43900633,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
12408,8,184,0.43901324,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
12409,1,131,0.43901974,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
12410,34,167,0.43902612,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
12411,158,160,0.43903232,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
12412,99,150,0.43904555,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
12413,5,148,0.43907064,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
12414,36,54,0.43907785,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
12415,34,118,0.4390784,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
12416,77,106,0.43911153,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
12417,52,117,0.43912268,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
12418,18,61,0.43913037,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
12419,78,167,0.43914026,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
12420,16,65,0.43916076,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
12421,32,34,0.43917608,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
12422,41,85,0.43918377,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
12423,91,113,0.43918598,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
12424,54,76,0.4391998,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
12425,11,121,0.43921447,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
12426,46,184,0.4392162,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
12427,40,83,0.43921822,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
12428,157,188,0.43924314,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
12429,17,174,0.4392498,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
12430,71,162,0.43927288,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
12431,71,165,0.4392789,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
12432,169,184,0.43928105,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
12433,89,92,0.439286,../Dataset/Horw/Horw_2445.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
12434,20,176,0.43929058,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
12435,64,73,0.43929636,../Dataset/Horw/Horw_2418.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
12436,52,88,0.4392975,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
12437,44,61,0.4393192,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
12438,26,159,0.4393288,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
12439,99,117,0.43935776,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
12440,29,164,0.43940437,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
12441,4,108,0.43940914,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
12442,123,153,0.43942207,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Rotkreuz,Rotkreuz
12443,60,133,0.43942267,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
12444,14,50,0.43942267,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
12445,68,138,0.43942702,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
12446,44,114,0.4394315,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
12447,46,56,0.43944252,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
12448,11,26,0.4394579,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2374.JPG,Horw,Horw
12449,44,142,0.43946356,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
12450,0,101,0.43946373,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
12451,77,124,0.43946695,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
12452,31,62,0.4395138,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
12453,2,31,0.43955547,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
12454,63,102,0.4395908,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
12455,34,50,0.43959445,../Dataset/Horw/Horw_2382.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
12456,75,119,0.4395988,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
12457,3,91,0.4396286,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
12458,3,85,0.4396357,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
12459,147,156,0.4396386,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
12460,46,73,0.43965375,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
12461,21,152,0.43965894,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
12462,143,175,0.4396631,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
12463,103,143,0.4396662,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Rotkreuz,Rotkreuz
12464,33,62,0.43966657,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
12465,47,143,0.43967402,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
12466,12,119,0.43968356,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
12467,34,123,0.43968642,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
12468,6,94,0.43969715,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
12469,75,118,0.43970376,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
12470,71,151,0.43970895,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
12471,31,130,0.43971032,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
12472,41,75,0.43971926,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
12473,94,124,0.43973672,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
12474,93,152,0.4397421,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
12475,21,179,0.43974948,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
12476,31,103,0.4397806,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
12477,79,106,0.4397884,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
12478,139,140,0.43979394,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
12479,0,2,0.43980342,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2349.JPG,Horw,Horw
12480,96,183,0.43980843,../Dataset/Horw/Horw_7789.jpg,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
12481,75,188,0.43980974,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
12482,72,135,0.4398135,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
12483,85,164,0.43981516,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
12484,48,86,0.43981713,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
12485,176,189,0.43984932,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
12486,39,177,0.439861,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
12487,34,181,0.43986666,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
12488,136,181,0.4399212,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
12489,23,116,0.4399234,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
12490,20,22,0.43993258,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2370.JPG,Horw,Horw
12491,8,13,0.4399401,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2361.JPG,Horw,Horw
12492,68,88,0.43995398,../Dataset/Horw/Horw_2423.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
12493,63,116,0.4399593,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
12494,39,155,0.43997222,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
12495,37,84,0.4399798,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
12496,5,32,0.44001442,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
12497,119,176,0.44002885,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
12498,73,160,0.44003564,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
12499,18,106,0.44004303,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
12500,28,49,0.44004977,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2398.JPG,Horw,Horw
12501,49,168,0.4400553,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
12502,0,129,0.44005597,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
12503,47,72,0.44006175,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
12504,87,152,0.44006538,../Dataset/Horw/Horw_2443.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
12505,105,165,0.44007534,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
12506,46,71,0.44010073,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
12507,50,155,0.4401201,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
12508,37,51,0.44012868,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
12509,50,99,0.44012958,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
12510,0,28,0.4401315,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2376.JPG,Horw,Horw
12511,28,188,0.44013256,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
