,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
14096,79,113,0.3975827,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
14097,79,183,0.39758348,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
14098,24,78,0.3975842,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
14099,103,191,0.39761806,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
14100,46,116,0.3976251,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
14101,53,109,0.3976345,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
14102,82,163,0.39765275,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
14103,68,108,0.39765805,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
14104,24,56,0.3976711,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
14105,2,135,0.39767802,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
14106,30,58,0.39767927,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
14107,39,87,0.3976903,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
14108,181,188,0.3977062,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
14109,78,171,0.39772844,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
14110,9,143,0.39775664,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
14111,30,134,0.39776605,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
14112,53,107,0.39778268,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
14113,66,187,0.3977968,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
14114,56,167,0.3978045,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
14115,72,155,0.39781004,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
14116,92,133,0.39781082,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
14117,90,117,0.39781612,../Dataset/Horw/Horw_2443.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
14118,13,177,0.39781982,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
14119,4,30,0.3978225,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
14120,1,3,0.39784312,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2352.JPG,Horw,Horw
14121,9,137,0.39787257,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
14122,32,147,0.3978867,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
14123,29,191,0.39788967,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
14124,60,134,0.39789838,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
14125,94,183,0.3978991,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
14126,41,64,0.39790434,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
14127,16,103,0.3979169,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
14128,64,97,0.39792198,../Dataset/Horw/Horw_2414.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
14129,75,90,0.39792347,../Dataset/Horw/Horw_2427.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
14130,120,165,0.39793444,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
14131,161,182,0.39794028,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
14132,35,125,0.39794624,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
14133,106,185,0.39794964,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
14134,140,185,0.39796805,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
14135,31,147,0.39798522,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
14136,115,124,0.39801282,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Rotkreuz,Rotkreuz
14137,35,165,0.39805114,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
14138,53,125,0.39805567,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
14139,19,29,0.3980806,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
14140,42,155,0.39809418,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
14141,1,36,0.39810944,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
14142,62,158,0.39812297,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
14143,76,105,0.3981489,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
14144,7,30,0.398149,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
14145,12,47,0.39814907,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
14146,50,149,0.39815408,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
14147,54,96,0.39816535,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
14148,96,103,0.39817303,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
14149,88,90,0.3981806,../Dataset/Horw/Horw_2441.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
14150,5,90,0.39819527,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
14151,32,162,0.39819545,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
14152,23,90,0.39819646,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
14153,92,125,0.3982265,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
14154,29,132,0.39823318,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
14155,19,169,0.39824367,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
14156,46,139,0.39826363,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
14157,85,172,0.3982638,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
14158,44,154,0.398264,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
14159,49,84,0.39826453,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
14160,3,12,0.39827633,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2361.JPG,Horw,Horw
14161,106,125,0.39827824,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Rotkreuz,Rotkreuz
14162,34,171,0.39828062,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
14163,52,70,0.39828467,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
14164,8,176,0.3982848,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
14165,19,21,0.39829344,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2370.JPG,Horw,Horw
14166,64,159,0.39832258,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
14167,73,86,0.39833277,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
14168,7,79,0.3983388,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
14169,40,90,0.3983754,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
14170,2,111,0.39838392,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
14171,108,124,0.39839345,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Rotkreuz,Rotkreuz
14172,8,100,0.39839602,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
14173,0,77,0.39841163,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
14174,59,96,0.39841247,../Dataset/Horw/Horw_2409.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
14175,74,123,0.39841735,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
14176,79,94,0.39841837,../Dataset/Horw/Horw_2431.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
14177,108,192,0.3984241,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
14178,55,166,0.398439,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
14179,46,157,0.39845008,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
14180,8,46,0.39846486,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
14181,21,92,0.398475,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
14182,34,109,0.3985077,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
14183,84,151,0.39853054,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
14184,57,91,0.39853776,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
14185,9,68,0.39856052,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
14186,114,172,0.39856523,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
14187,40,94,0.39858055,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
14188,119,155,0.39861715,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
14189,33,127,0.39866328,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
14190,26,161,0.398669,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
14191,121,152,0.39867336,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
14192,21,166,0.39867896,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
14193,49,100,0.39868116,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
14194,183,191,0.39868933,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
14195,34,185,0.3986894,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
14196,117,153,0.39871347,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
14197,61,185,0.39871413,../Dataset/Horw/Horw_2411.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
14198,82,108,0.39873797,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
14199,56,89,0.39873862,../Dataset/Horw/Horw_2405.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
14200,27,184,0.39874452,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
14201,47,50,0.39875835,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
14202,113,142,0.39876807,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
14203,34,168,0.3987729,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
14204,92,127,0.39877564,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
14205,87,99,0.39879817,../Dataset/Horw/Horw_2440.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
14206,7,60,0.39880127,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
14207,67,175,0.39881247,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
14208,21,110,0.3988183,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
14209,60,158,0.39883667,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
14210,76,145,0.39884132,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
14211,50,78,0.3988539,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
14212,3,63,0.3988738,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
14213,66,137,0.398875,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
14214,85,111,0.3988787,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
14215,39,147,0.3988893,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
14216,165,184,0.39890373,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
14217,92,148,0.39890456,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
14218,21,109,0.39892483,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
14219,29,107,0.39895874,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
14220,66,166,0.3990168,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
14221,84,157,0.3990271,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
14222,53,84,0.39903414,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
14223,49,55,0.39903665,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2404.JPG,Horw,Horw
14224,20,108,0.39904267,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
14225,61,164,0.39905578,../Dataset/Horw/Horw_2411.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
14226,34,88,0.39906496,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
14227,95,150,0.39906764,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
14228,54,86,0.39906907,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
14229,62,152,0.3991711,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
14230,93,181,0.39921898,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
14231,5,158,0.39922917,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
14232,75,151,0.39923012,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
14233,13,91,0.399235,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
14234,35,152,0.39924443,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
14235,36,71,0.39924562,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
14236,43,88,0.39924926,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
14237,7,47,0.39925027,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
14238,79,141,0.3992542,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
14239,5,127,0.39925802,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
14240,76,190,0.3992741,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
14241,4,43,0.39929938,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2392.JPG,Horw,Horw
14242,98,140,0.3993119,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
14243,21,31,0.39931422,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2380.JPG,Horw,Horw
14244,109,161,0.39933413,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
14245,39,84,0.39933503,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
14246,55,184,0.3993442,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
14247,87,125,0.3993491,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
14248,5,78,0.39935166,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
14249,5,93,0.3993522,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
14250,106,139,0.3993678,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
14251,0,119,0.39938807,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
14252,28,88,0.39942074,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
14253,35,47,0.39942217,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2396.JPG,Horw,Horw
14254,78,131,0.39942288,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
14255,141,148,0.39943272,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
14256,79,160,0.3994627,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
14257,122,147,0.3994789,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Rotkreuz,Rotkreuz
14258,11,62,0.39949012,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
14259,4,58,0.39953446,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
14260,33,121,0.3995453,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
14261,36,169,0.39955044,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
14262,146,171,0.39955574,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
14263,66,102,0.3995626,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
14264,58,172,0.3995877,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
14265,76,144,0.39962226,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
14266,73,146,0.39964277,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
14267,15,64,0.39964968,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
14268,7,36,0.39965844,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
14269,43,61,0.39967704,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2411.JPG,Horw,Horw
14270,54,192,0.39968956,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
14271,50,147,0.39970225,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
14272,137,178,0.3997094,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
14273,17,56,0.39971232,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
14274,30,65,0.3997187,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
14275,19,138,0.399759,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
14276,23,33,0.3997749,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
14277,21,85,0.39979059,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
14278,30,60,0.39980048,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
14279,53,165,0.39981306,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
14280,3,172,0.39981508,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
14281,103,121,0.39982277,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
14282,79,103,0.39987016,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
14283,96,112,0.3998803,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
14284,21,107,0.39989358,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
14285,173,192,0.3999076,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
14286,154,166,0.39992452,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
14287,32,191,0.39994246,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
