,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
17538,48,163,0.3902018,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
17539,64,142,0.3902161,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
17540,54,157,0.39023685,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
17541,29,123,0.39023745,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
17542,5,10,0.39024848,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2359.JPG,Horw,Horw
17543,153,171,0.39029574,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
17544,12,36,0.39029992,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
17545,16,119,0.39031523,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
17546,5,64,0.39033604,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
17547,18,131,0.3903545,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
17548,48,173,0.3904342,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
17549,59,145,0.39045292,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17550,26,188,0.3905114,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
17551,139,145,0.39052022,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
17552,91,145,0.39054805,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17553,48,150,0.3906905,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
17554,95,102,0.39070982,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
17555,12,147,0.39074314,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
17556,95,116,0.39076352,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
17557,54,113,0.390777,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17558,56,60,0.3907826,../Dataset/Horw/Horw_2405.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
17559,16,139,0.39081484,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
17560,26,165,0.39082086,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
17561,121,153,0.39083332,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
17562,36,117,0.39085698,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
17563,2,78,0.39090466,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
17564,153,185,0.390939,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
17565,53,67,0.39096504,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
17566,20,127,0.39100152,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
17567,18,42,0.39100248,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
17568,5,14,0.39105684,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2363.JPG,Horw,Horw
17569,176,178,0.3910643,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
17570,18,157,0.39107907,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
17571,18,107,0.39108545,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
17572,17,121,0.3910923,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17573,37,92,0.39113712,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
17574,66,78,0.39113855,../Dataset/Horw/Horw_2417.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
17575,77,154,0.39113986,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
17576,36,104,0.39121997,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
17577,18,79,0.39122903,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
17578,0,30,0.3913086,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
17579,14,29,0.3913241,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
17580,16,50,0.39136666,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
17581,47,78,0.3914641,../Dataset/Horw/Horw_2396.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
17582,29,145,0.39147508,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17583,53,77,0.3914798,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
17584,16,175,0.39156508,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
17585,76,153,0.39160883,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
17586,48,132,0.39168048,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
17587,18,27,0.3916886,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2376.JPG,Horw,Horw
17588,18,123,0.3917079,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
17589,29,112,0.39176017,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
17590,0,184,0.39176196,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
17591,5,29,0.3917858,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
17592,18,22,0.3917877,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2371.JPG,Horw,Horw
17593,50,145,0.39181137,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17594,56,192,0.39182246,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17595,2,55,0.39182442,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2404.JPG,Horw,Horw
17596,5,66,0.39182496,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
17597,37,139,0.39184546,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
17598,16,164,0.39185667,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
17599,41,77,0.3918723,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
17600,29,126,0.39196014,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
17601,60,157,0.39197052,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
17602,36,79,0.39197528,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
17603,41,78,0.3919778,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
17604,44,138,0.39198756,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
17605,164,175,0.39203578,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
17606,32,95,0.39205694,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
17607,16,41,0.39208877,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
17608,20,74,0.3921017,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
17609,5,142,0.3921609,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
17610,100,162,0.39217943,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Rotkreuz,Rotkreuz
17611,5,60,0.3922137,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
17612,2,5,0.39225286,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2354.JPG,Horw,Horw
17613,100,101,0.39231974,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Rotkreuz,Rotkreuz
17614,26,29,0.39232856,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
17615,78,133,0.39232987,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
17616,9,48,0.3923468,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2397.JPG,Horw,Horw
17617,119,153,0.39234734,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
17618,37,102,0.39238042,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,Horw,Rotkreuz
17619,16,191,0.3923909,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
17620,37,146,0.39239943,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
17621,48,187,0.392429,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
17622,7,100,0.3924452,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
17623,87,121,0.392465,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17624,23,56,0.39251012,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
17625,36,92,0.39253402,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
17626,81,121,0.39256018,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17627,26,133,0.39261806,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
17628,25,191,0.39264625,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
17629,37,173,0.3926466,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
17630,13,113,0.39267284,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
17631,20,152,0.39271343,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
17632,54,95,0.39275253,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
17633,29,41,0.39287937,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
17634,82,111,0.39295202,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
17635,50,100,0.39295918,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
17636,26,82,0.39297318,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
17637,48,108,0.39304924,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
17638,18,24,0.39306527,../Dataset/Horw/Horw_2367.JPG,../Dataset/Horw/Horw_2373.JPG,Horw,Horw
17639,41,48,0.39313263,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2397.JPG,Horw,Horw
17640,83,153,0.39316028,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
17641,37,145,0.39318323,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17642,95,120,0.39320844,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17643,11,56,0.3932407,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
17644,100,116,0.39324927,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Rotkreuz,Rotkreuz
17645,17,55,0.39337027,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2404.JPG,Horw,Horw
17646,18,133,0.39343083,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
17647,26,157,0.3934824,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
17648,53,85,0.39350575,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
17649,10,20,0.3935194,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2369.JPG,Horw,Horw
17650,43,82,0.39363527,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2434.JPG,Horw,Horw
17651,110,145,0.39364284,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
17652,53,151,0.3936453,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
17653,54,71,0.3937003,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
17654,90,142,0.39372045,../Dataset/Horw/Horw_2443.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
17655,95,134,0.39380503,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
17656,147,179,0.39385527,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
17657,36,140,0.39395958,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
17658,18,171,0.39396966,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
17659,54,60,0.3939811,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
17660,26,153,0.39402795,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
17661,60,187,0.39406198,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
17662,55,155,0.39412087,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
17663,15,151,0.3941489,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
17664,82,141,0.39417452,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
17665,51,100,0.39421952,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
17666,31,145,0.39426345,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
17667,28,95,0.39436436,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
17668,12,48,0.39437705,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2397.JPG,Horw,Horw
17669,18,144,0.39448476,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
17670,24,36,0.394489,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2385.JPG,Horw,Horw
17671,53,104,0.39461523,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
17672,5,9,0.39468825,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2358.JPG,Horw,Horw
17673,4,16,0.39473593,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2365.JPG,Horw,Horw
17674,20,75,0.3948415,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2427.JPG,Horw,Horw
17675,95,124,0.3948452,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
17676,147,153,0.39486492,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
17677,78,160,0.39499426,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
17678,40,48,0.39503884,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2397.JPG,Horw,Horw
17679,54,100,0.39511758,../Dataset/Horw/Horw_2403.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
17680,29,187,0.39512372,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
17681,100,134,0.39512742,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
17682,65,184,0.39526224,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
17683,18,114,0.39528227,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
17684,96,138,0.395415,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
17685,82,151,0.395418,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
17686,13,120,0.39542037,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
17687,86,121,0.3954329,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17688,18,167,0.39544594,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
17689,53,80,0.39546418,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
17690,48,165,0.3955053,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
17691,68,100,0.39556205,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
17692,100,160,0.39566278,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
17693,62,188,0.39573574,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
17694,36,56,0.39582086,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
17695,188,191,0.39591068,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
17696,126,153,0.3959496,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Rotkreuz,Rotkreuz
17697,120,145,0.39595455,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
17698,18,154,0.39603543,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
17699,96,121,0.39605302,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
17700,56,146,0.3961351,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
17701,45,153,0.39620692,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
17702,82,138,0.396263,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
17703,55,183,0.3962648,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
17704,36,118,0.39628232,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
17705,78,163,0.39631397,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
17706,29,139,0.39632177,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
17707,16,55,0.39638442,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2404.JPG,Horw,Horw
17708,18,192,0.3963948,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
17709,48,103,0.3964364,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
17710,53,57,0.39649695,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
17711,36,149,0.39658612,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
17712,41,179,0.3966064,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
17713,53,87,0.39662838,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
17714,78,101,0.39665937,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
17715,29,118,0.39675683,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
17716,37,41,0.39692175,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2390.JPG,Horw,Horw
17717,55,159,0.39697742,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
17718,64,164,0.39700693,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
17719,42,100,0.3970104,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
17720,64,174,0.39702058,../Dataset/Horw/Horw_2414.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
17721,0,43,0.3970346,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2392.JPG,Horw,Horw
17722,73,94,0.39703953,../Dataset/Horw/Horw_2425.JPG,../Dataset/Horw/Horw_2447.JPG,Horw,Horw
17723,95,135,0.39706373,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
17724,14,18,0.39707398,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2367.JPG,Horw,Horw
17725,17,53,0.39708042,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2402.JPG,Horw,Horw
17726,37,56,0.3970946,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
17727,9,16,0.3971138,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2365.JPG,Horw,Horw
17728,48,107,0.39712977,../Dataset/Horw/Horw_2397.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
17729,2,153,0.39713496,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
17730,41,56,0.3971395,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
17731,32,145,0.39716768,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
